1465108936548 0.7
1465108939037 0.7
1465108941738 0.6
1465108944766 0.7
1465108947286 0.7
1465108949879 0.7
1465108952497 0.7
1465108955118 0.7
1465108958155 0.7
1465108964430 0.6
1465108966931 0.7
1465108970187 0.6
1465108972809 0.7
1465108975863 0.7
1465108978365 0.6
1465108980859 0.7
1465108983419 0.7
1465108986055 0.7
1465108989046 0.6
1465108991503 0.6
1465108993998 0.7
1465108996488 0.7
1465108999088 0.7
1465109002120 0.6
1465109004710 0.7
1465109007214 0.6
1465109009784 0.6
1465109012377 0.7
1465109015406 0.7
1465109017905 0.6
1465109020450 0.7
1465109022946 0.7
1465109026488 0.7
1465109029512 0.6
1465109032019 0.7
1465109034510 0.7
1465109037027 0.6
1465109039625 0.6
1465109042698 0.7
1465109045185 0.7
1465109047701 0.7
1465109050196 0.7
1465109052815 0.7
1465109055952 0.7
1465109058513 0.6
1465109061003 0.6
1465109063532 0.6
1465109066131 0.6
1465109069190 0.6
1465109071679 0.6
1465109074200 0.7
1465109076704 0.6
1465109079345 0.6
1465109082375 0.6
1465109084882 0.6
1465109087375 0.7
1465109089872 0.7
1465109092463 0.7
1465109095555 0.7
1465109098073 0.7
1465109100582 0.7
1465109103085 0.7
1465109105739 0.6
1465109108760 0.7
1465109111352 0.7
1465109113845 0.7
1465109116369 0.6
1465109119056 0.6
1465109122076 0.6
1465109124573 0.6
1465109127084 0.6
1465109129545 0.6
1465109132604 0.7
1465109135640 0.7
1465109138158 0.7
1465109140664 0.6
1465109143160 0.6
1465109145787 0.7
1465109148846 0.6
1465109151357 0.6
1465109153912 0.6
1465109156409 0.6
1465109159115 0.6
1465109162177 0.6
1465109164678 0.6
1465109167167 0.6
1465109169680 0.6
1465109172314 0.7
1465109175353 0.7
1465109177830 0.7
1465109180355 0.7
1465109182858 0.7
1465109185503 0.7
1465109188586 0.7
1465109191102 0.7
1465109193601 0.7
1465109196107 0.7
1465109198698 0.7
1465109201772 0.7
1465109204285 0.6
1465109206845 0.6
1465109209348 0.6
1465109212004 0.6
1465109215019 0.6
1465109217576 0.7
1465109220135 0.6
1465109224184 0.7
1465109228321 0.6
1465109234132 0.7
1465109236629 0.7
1465109239138 0.7
1465109241599 0.7
1465109244210 0.7
1465109247258 0.7
1465109249755 0.7
1465109252275 0.7
1465109254834 0.6
1465109257467 0.7
1465109261284 0.7
1465109263783 0.7
1465109266268 0.7
1465109268795 0.7
1465109271384 0.6
1465109274407 0.6
1465109276902 0.7
1465109279416 0.7
1465109281902 0.6
1465109284539 0.7
1465109287564 0.7
1465109290079 0.7
1465109292586 0.7
1465109295125 0.7
1465109297735 0.7
1465109300782 0.6
1465109303292 0.6
1465109305942 0.6
1465109308442 0.6
1465109311081 0.6
1465109314117 0.6
1465109316633 0.6
1465109319145 0.7
1465109321662 0.7
1465109324276 0.7
1465109327336 0.7
1465109329858 0.6
1465109332410 0.7
1465109334890 0.7
1465109337652 0.6
1465109340699 0.7
1465109343296 0.6
1465109345791 0.6
1465109348417 0.6
1465109351044 0.6
1465109354182 0.6
1465109356679 0.6
1465109359221 0.7
1465109361711 0.6
1465109364399 0.6
1465109367436 0.7
1465109369948 0.7
1465109372453 0.7
1465109374963 0.7
1465109377575 0.7
1465109380629 0.7
1465109383127 0.7
1465109385637 0.7
1465109388118 0.7
1465109391755 0.7
1465109394791 0.7
1465109397297 0.7
1465109399864 0.6
1465109402411 0.7
1465109405041 0.7
1465109408162 0.7
1465109410666 0.6
1465109413202 0.7
1465109415697 0.7
1465109418346 0.7
1465109421359 0.7
1465109423874 0.7
1465109426373 0.7
1465109428896 0.7
1465109431535 0.7
1465109434602 0.7
1465109437121 0.7
1465109439650 0.7
1465109442157 0.6
1465109444808 0.6
1465109447826 0.7
1465109450349 0.7
1465109452849 0.7
1465109455385 0.7
1465109458016 0.6
1465109461188 0.7
1465109463720 0.6
1465109466317 0.6
1465109468822 0.6
1465109471491 0.7
1465109474540 0.7
1465109477061 0.7
1465109479558 0.7
1465109482088 0.6
1465109484717 0.7
1465109487781 0.7
1465109490281 0.7
1465109492807 0.7
1465109495302 0.7
1465109497962 0.6
1465109501001 0.6
1465109503533 0.6
1465109506040 0.7
1465109508567 0.6
1465109511188 0.6
1465109514240 0.6
1465109516747 0.7
1465109519313 0.7
1465109521826 0.7
1465109524515 0.7
1465109527552 0.7
1465109530149 0.7
1465109532664 0.7
1465109535203 0.6
1465109537860 0.6
1465109541701 0.6
1465109544206 0.6
1465109546742 0.6
1465109549242 0.6
1465109551909 0.6
1465109554970 0.6
1465109557476 0.6
1465109559981 0.6
1465109562505 0.7
1465109565142 0.7
1465109568182 0.7
1465109570692 0.7
1465109573222 0.6
1465109575737 0.7
1465109578374 0.6
1465109581475 0.7
1465109584099 0.6
1465109586608 0.7
1465109589159 0.7
1465109591787 0.7
1465109594845 0.7
1465109597351 0.6
1465109599864 0.6
1465109602363 0.6
1465109605045 0.7
1465109608096 0.7
1465109610622 0.6
1465109613118 0.7
1465109615774 0.7
1465109618395 0.7
1465109621483 0.7
1465109623979 0.7
1465109626505 0.6
1465109629009 0.6
1465109631675 0.6
1465109634726 0.7
1465109637255 0.7
1465109639760 0.7
1465109642364 0.7
1465109644999 0.7
1465109648046 0.7
1465109650551 0.7
1465109653075 0.7
1465109655640 0.7
1465109658300 0.7
1465109661334 0.7
1465109663858 0.6
1465109666376 0.7
1465109668900 0.7
1465109671548 0.6
1465109674613 0.6
1465109677135 0.6
1465109679659 0.6
1465109682151 0.7
1465109684822 0.7
1465109687864 0.7
1465109690554 0.7
1465109693098 0.7
1465109695704 0.7
1465109698327 0.7
1465109701393 0.6
1465109703876 0.7
1465109706367 0.7
1465109708877 0.6
1465109711538 0.7
1465109714576 0.6
1465109717068 0.6
1465109719578 0.7
1465109722099 0.7
1465109724676 0.7
1465109727718 0.7
1465109730230 0.6
1465109732740 0.7
1465109735219 0.6
1465109737850 0.6
1465109740901 0.7
1465109743436 0.7
1465109745991 0.7
1465109748601 0.7
1465109751239 0.7
1465109754285 0.7
1465109756813 0.6
1465109759351 0.7
1465109761878 0.7
1465109764542 0.7
1465109767597 0.7
1465109770129 0.7
1465109772616 0.7
1465109775149 0.7
1465109777774 0.7
1465109780835 0.7
1465109783350 0.7
1465109785872 0.7
1465109788372 0.7
1465109791030 0.7
1465109794075 0.6
1465109796715 0.6
1465109799230 0.6
1465109801864 0.6
1465109804513 0.7
1465109807580 0.7
1465109810085 0.7
1465109812610 0.7
1465109815140 0.7
1465109817816 0.7
1465109820875 0.7
1465109823424 0.7
1465109825941 0.7
1465109828456 0.7
1465109831162 0.7
1465109834246 0.7
1465109836767 0.6
1465109839307 0.6
1465109841807 0.6
1465109844456 0.6
1465109847538 0.7
1465109850141 0.7
1465109852650 0.6
1465109855202 0.7
1465109857854 0.7
1465109860920 0.7
1465109863446 0.7
1465109866059 0.7
1465109868566 0.7
1465109871223 0.6
1465109874271 0.6
1465109876791 0.6
1465109879307 0.6
1465109881861 0.6
1465109884517 0.7
1465109887699 0.6
1465109890225 0.6
1465109892751 0.6
1465109895264 0.6
1465109897945 0.6
1465109901169 0.7
1465109903772 0.7
1465109906283 0.7
1465109908827 0.7
1465109911483 0.6
1465109914563 0.7
1465109917087 0.6
1465109919624 0.6
1465109922135 0.7
1465109924815 0.7
1465109927883 0.7
1465109930422 0.7
1465109932933 0.7
1465109935482 0.6
1465109938127 0.6
1465109941233 0.6
1465109943781 0.6
1465109946326 0.7
1465109948835 0.7
1465109951509 0.7
1465109954581 0.7
1465109957193 0.7
1465109959707 0.6
1465109962322 0.7
1465109964968 0.6
1465109968035 0.6
1465109970576 0.7
1465109973110 0.7
1465109975625 0.7
1465109978281 0.7
1465109981335 0.7
1465109983841 0.7
1465109986353 0.6
1465109988898 0.7
1465109991506 0.6
1465109994553 0.6
1465109997071 0.6
1465109999605 0.7
1465110005348 0.6
1465110011283 0.7
1465110013843 0.7
1465110016462 0.6
1465110019025 0.6
1465110021777 0.6
1465110024911 0.6
1465110027511 0.6
1465110030032 0.6
1465110032741 0.6
1465110035850 0.7
1465110038421 0.7
1465110041167 0.7
1465110043853 0.7
1465110046923 0.7
1465110049501 0.7
1465110052038 0.6
1465110054769 0.6
1465110057830 0.6
1465110060442 0.6
1465110062997 0.6
1465110065700 0.7
1465110068784 0.7
1465110071382 0.7
1465110073915 0.6
1465110076688 0.6
1465110079758 0.6
1465110082333 0.7
1465110084872 0.7
1465110087636 0.7
1465110090718 0.7
1465110094436 0.7
1465110097036 0.7
1465110099706 0.6
1465110102793 0.6
1465110105348 0.6
1465110107936 0.7
1465110110597 0.7
1465110113757 0.6
1465110116342 0.7
1465110118935 0.7
1465110121676 0.6
1465110124823 0.6
1465110127398 0.7
1465110130013 0.7
1465110132671 0.6
1465110135813 0.6
1465110138359 0.6
1465110140913 0.7
1465110143606 0.7
1465110146822 0.7
1465110149360 0.7
1465110152212 0.6
1465110154886 0.6
1465110157980 0.6
1465110160520 0.7
1465110163076 0.7
1465110165746 0.7
1465110168828 0.7
1465110171373 0.7
1465110173925 0.7
1465110176596 0.7
1465110179720 0.7
1465110182289 0.6
1465110184868 0.6
1465110187544 0.7
1465110190762 0.7
1465110193319 0.7
1465110195939 0.7
1465110198646 0.7
1465110201801 0.7
1465110204345 0.7
1465110206888 0.7
1465110209549 0.7
1465110212629 0.7
1465110215178 0.7
1465110217715 0.7
1465110220366 0.7
1465110223470 0.7
1465110226062 0.7
1465110228614 0.7
1465110231280 0.7
1465110234398 0.7
1465110236946 0.7
1465110239494 0.7
1465110242177 0.7
1465110245323 0.7
1465110247891 0.6
1465110250489 0.6
1465110253168 0.6
1465110256322 0.6
1465110258866 0.6
1465110261531 0.7
1465110264215 0.7
1465110267360 0.7
1465110269905 0.6
1465110272510 0.6
1465110275175 0.6
1465110278316 0.6
1465110280882 0.7
1465110283472 0.7
1465110286154 0.6
1465110289315 0.7
1465110291850 0.7
1465110294452 0.7
1465110297155 0.7
1465110300347 0.7
1465110302923 0.7
1465110305509 0.6
1465110308166 0.6
1465110311287 0.6
1465110313840 0.6
1465110316427 0.6
1465110319097 0.6
1465110322208 0.6
1465110324771 0.6
1465110327335 0.7
1465110329996 0.6
1465110333156 0.6
1465110335696 0.6
1465110338270 0.7
1465110340970 0.6
1465110344146 0.6
1465110346707 0.6
1465110349358 0.7
1465110352028 0.7
1465110355155 0.7
1465110357717 0.7
1465110360296 0.6
1465110363029 0.7
1465110366125 0.7
1465110368686 0.7
1465110371265 0.6
1465110373954 0.6
1465110377079 0.6
1465110379638 0.6
1465110382188 0.6
1465110384881 0.6
1465110387997 0.6
1465110390601 0.7
1465110393251 0.7
1465110395922 0.7
1465110399184 0.7
1465110401807 0.7
1465110404297 0.7
1465110407133 0.7
1465110410226 0.7
1465110412810 0.7
1465110415396 0.7
1465110418125 0.7
1465110421250 0.7
1465110423812 0.7
1465110426434 0.6
1465110429073 0.6
1465110432232 0.7
1465110434793 0.7
1465110437417 0.6
1465110440103 0.6
1465110443322 0.6
1465110445889 0.7
1465110448505 0.6
1465110451187 0.6
1465110454343 0.6
1465110457058 0.6
1465110459651 0.6
1465110462470 0.7
1465110465557 0.7
1465110468241 0.6
1465110470820 0.7
1465110473562 0.7
1465110476699 0.7
1465110479350 0.7
1465110481911 0.7
1465110484624 0.7
1465110487722 0.7
1465110490347 0.6
1465110492944 0.6
1465110495740 0.6
1465110498892 0.6
1465110501587 0.6
1465110504152 0.7
1465110506885 0.7
1465110510031 0.7
1465110512786 0.7
1465110515327 0.7
1465110518041 0.7
1465110521176 0.7
1465110523857 0.7
1465110526406 0.7
1465110529107 0.7
1465110532228 0.6
1465110534812 0.7
1465110537417 0.6
1465110540093 0.6
1465110543224 0.6
1465110545775 0.6
1465110548341 0.6
1465110551039 0.6
1465110554156 0.7
1465110556730 0.7
1465110559294 0.7
1465110561983 0.7
1465110565101 0.7
1465110567733 0.7
1465110570320 0.7
1465110573314 0.7
1465110576411 0.7
1465110578981 0.7
1465110581548 0.6
1465110584230 0.6
1465110587350 0.6
1465110589926 0.6
1465110592482 0.6
1465110595194 0.6
1465110598302 0.6
1465110600890 0.6
1465110603509 0.7
1465110606207 0.7
1465110609386 0.7
1465110612044 0.7
1465110614642 0.7
1465110617445 0.7
1465110620652 0.7
1465110623191 0.7
1465110625724 0.7
1465110628301 0.7
1465110631333 0.7
1465110634002 0.7
1465110636544 0.7
1465110639082 0.7
1465110641820 0.6
1465110644929 0.6
1465110647468 0.6
1465110650023 0.6
1465110652554 0.6
1465110655239 0.6
1465110658336 0.6
1465110660892 0.6
1465110663490 0.6
1465110666117 0.7
1465110668787 0.6
1465110671922 0.6
1465110674470 0.6
1465110677220 0.6
1465110679753 0.6
1465110682445 0.6
1465110685541 0.6
1465110688109 0.6
1465110690658 0.7
1465110693200 0.7
1465110695872 0.7
1465110698982 0.7
1465110701541 0.7
1465110704083 0.7
1465110706606 0.7
1465110709273 0.7
1465110712417 0.7
1465110714984 0.6
1465110717550 0.7
1465110720174 0.6
1465110722870 0.6
1465110726064 0.7
1465110728659 0.7
1465110731228 0.7
1465110733772 0.6
1465110736452 0.7
1465110739560 0.6
1465110742101 0.6
1465110744655 0.6
1465110747234 0.6
1465110749893 0.7
1465110752983 0.7
1465110755535 0.7
1465110758100 0.7
1465110760659 0.6
1465110763337 0.6
1465110766445 0.6
1465110769175 0.7
1465110771765 0.7
1465110774411 0.6
1465110777089 0.6
1465110780214 0.6
1465110782831 0.7
1465110785390 0.7
1465110787926 0.6
1465110790610 0.7
1465110793704 0.6
1465110796268 0.6
1465110798826 0.6
1465110801368 0.6
1465110804043 0.6
1465110807163 104.7
1465110809740 87.5
1465110812310 86.5
1465110814846 85.4
1465110817621 84.5
1465110820722 84.5
1465110823331 84.5
1465110825882 83.4
1465110828426 83.4
1465110831088 83.4
1465110834249 84.8
1465110836816 85.7
1465110839445 85.7
1465110841996 85.7
1465110844736 85.7
1465110847831 86.7
1465110850415 86.7
1465110853043 86.7
1465110855599 86.7
1465110858253 86.7
1465110861384 86.7
1465110863939 86.7
1465110866519 86.7
1465110869070 86.7
1465110871763 86.7
1465110874852 86.7
1465110877504 86.7
1465110880046 86.7
1465110882631 86.7
1465110885300 86.7
1465110888493 86.7
1465110891033 86.7
1465110893621 86.7
1465110896156 86.7
1465110898872 86.7
1465110901990 86.7
1465110904587 86.7
1465110907124 86.7
1465110909700 86.7
1465110912362 86.7
1465110915494 86.7
1465110918038 86.7
1465110920613 86.7
1465110923148 86.7
1465110925859 86.7
1465110928962 86.7
1465110931571 85.8
1465110934112 85.8
1465110936692 85.8
1465110939354 85.8
1465110942518 85.8
1465110945066 85.8
1465110947675 84.9
1465110950215 84.9
1465110952936 84.9
1465110956031 84.9
1465110959445 84.9
1465110961994 84
1465110964553 84
1465110967235 84
1465110970344 83.1
1465110972894 83.1
1465110975452 83.1
1465110977988 83.1
1465110980659 83.1
1465110983770 82.2
1465110986333 82.2
1465110988883 81.3
1465110991424 81.3
1465110994079 81.3
1465110997194 81.3
1465110999915 81.3
1465111002544 81.3
1465111005088 81.3
1465111007783 80.3
1465111010867 80.3
1465111013432 80.3
1465111015979 80.3
1465111018534 80.3
1465111021215 80.3
1465111024449 80.3
1465111026993 80.3
1465111029557 80.3
1465111032100 79.4
1465111034784 79.4
1465111045068 78.6
1465111055845 77.8
1465111067729 77
1465111081106 76.2
1465111118753 75.4
1465111163700 74.6
1465111191718 73.8
1465111222884 72.9
1465111394737 72.1
1465111536163 71.3
1465111639774 70.5
1465111958771 69.2
1465112101783 68.5
1465112144969 69.2
1465112202825 68.5
1465112535255 67.3
1465112804867 66.6
1465112820866 67.3
1465112828852 66.6
1465113094925 65.7
1465113125904 66.4
1465113170311 65.7
1465113225904 66.4
1465113241901 65.7
1465113508935 65
1465113548327 65.8
1465113607305 65.1
1465113629127 65.8
1465113684976 65.1
1465113706384 64.4
1465113716982 65.1
1465113733942 65.8
1465113770955 65.1
1465113784137 64.3
1465113794982 65
1465114221429 64.5
1465114241995 63.8
1465114250978 64.5
1465114342020 25.3
1465114344722 0.6
1465114443189 0.7
1465114445862 0.6
1465114448936 0.6
1465114451902 0.6
1465114454576 0.6
1465114457146 0.6
1465114472196 0.7
1465114474867 0.6
1465114477978 0.6
1465114480972 0.6
1465114483507 0.6
1465114486062 0.6
1465114488643 0.6
1465114491228 0.6
1465114494386 0.7
1465114496950 0.7
1465114499504 0.7
1465114502116 0.7
1465114505220 0.6
1465114507770 0.7
1465114510347 0.7
1465114512978 0.7
1465114516068 0.7
1465114518636 0.6
1465114521200 0.6
1465114523746 0.6
1465114526501 0.6
1465114529601 0.6
1465114532195 0.6
1465114534731 0.6
1465114537338 0.6
1465114540016 0.6
1465114543220 0.6
1465114545782 0.7
1465114548407 0.7
1465114550968 0.6
1465114553682 0.6
1465114556784 0.6
1465114594229 0.7
1465114596847 0.7
1465114599911 0.7
1465114602899 0.7
1465114605439 0.7
1465114607985 0.7
1465114610577 0.7
1465114613147 0.7
1465114616235 0.7
1465114618819 0.6
1465114621418 0.7
1465114628076 0.6
1465114631130 0.7
1465114633752 0.7
1465114636303 0.6
1465114638929 0.6
1465114642003 0.6
1465114651212 0.7
1465114654910 0.7
1465114658000 0.7
1465114660990 0.7
1465114663592 0.7
1465114666186 0.7
1465114668837 0.6
1465114671418 0.6
1465114674557 0.6
1465114677169 0.7
1465114679784 0.6
1465114682378 0.6
1465114685477 0.7
1465114688104 0.7
1465114690719 0.6
1465114693317 0.6
1465114696364 0.7
1465114699090 0.7
1465114701685 0.7
1465114704235 0.6
1465114707015 0.7
1465114710288 0.6
1465114712908 0.6
1465114715487 0.6
1465114718106 0.6
1465114720685 0.7
1465114723685 0.7
1465114726875 0.7
1465114729475 0.7
1465114732082 0.6
1465114734707 0.6
1465114737399 0.6
1465114740506 0.6
1465114743116 0.6
1465114745731 0.6
1465114748287 0.7
1465114751007 0.7
1465114754157 0.7
1465114756808 0.7
1465114759515 0.7
1465114762202 0.7
1465114764915 0.7
1465114768085 0.7
1465114770679 0.7
1465114773300 0.7
1465114775909 0.6
1465114778638 0.6
1465114781795 0.6
1465114784408 0.6
1465114787033 0.6
1465114789627 0.7
1465114792339 0.7
1465114795575 0.7
1465114798164 0.7
1465114800779 0.7
1465114803471 0.6
1465114806199 0.7
1465114809350 0.7
1465114812047 0.7
1465114814643 0.7
1465114817351 0.7
1465114820056 0.7
1465114823190 0.7
1465114825805 0.6
1465114828408 0.6
1465114831008 0.7
1465114833745 0.7
1465114836863 0.7
1465114839995 0.7
1465114842521 0.7
1465114845182 0.7
1465114847882 0.7
1465114850987 0.7
1465114853569 0.7
1465114856188 0.7
1465114858749 0.6
1465114861543 0.7
1465114864790 0.7
1465114867400 0.7
1465114869964 0.7
1465114872518 0.7
1465114875251 0.7
1465114878393 0.7
1465114880951 0.7
1465114883506 0.7
1465114912266 0.6
1465114914878 0.7
1465114920525 0.6
1465114923279 0.6
1465114925784 0.7
1465114928319 0.7
1465114931048 0.7
1465114934211 0.7
1465114936754 0.6
1465114939390 0.7
1465114941960 0.7
1465114945125 0.7
1465114947750 0.7
1465114950372 0.6
1465114952911 0.6
1465114955628 0.6
1465114958740 0.6
1465114961310 0.6
1465114963878 0.7
1465114966449 0.7
1465114969128 0.7
1465114972258 0.7
1465114974801 0.7
1465114977372 0.7
1465114979917 0.7
1465114982635 0.7
1465114985825 0.7
1465114988499 0.7
1465114990997 0.7
1465115077273 0.6
1465115079908 0.6
1465115083009 0.7
1465115085774 0.6
1465115088331 0.7
1465115090919 0.7
1465115093698 0.6
1465115096870 0.7
1465115121282 0.6
1465115123924 0.7
1465115167512 0.6
1465115170184 0.6
1465115172741 0.7
1465115175296 0.7
1465115178010 0.6
1465115181123 0.7
1465115183689 0.7
1465115186300 0.7
1465115209288 0.6
1465115211958 0.7
1465115217523 0.6
1465115220235 0.7
1465115244120 0.6
1465115246670 0.7
1465115257635 0.6
1465115260267 0.7
1465115283532 0.6
1465115286230 0.7
1465115318118 0.6
1465115321185 0.7
1465115323959 0.6
1465115327158 0.6
1465115329716 0.7
1465115332295 0.7
1465115334932 0.7
1465115338082 0.6
1465115340821 0.7
1465115343407 0.7
1465115346007 0.7
1465115348714 0.7
1465115369336 0.6
1465115371998 0.7
1465115399538 0.6
1465115402292 0.7
1465115493135 0.6
1465115495727 0.7
1465115499292 0.6
1465115502450 0.7
1465115535321 0.6
1465115537969 0.7
1465115544564 0.6
1465115547248 0.7
1465115655157 0.6
1465115657671 0.6
1465115660432 0.6
1465115663581 0.6
1465115666130 0.7
1465115668656 0.7
1465115671226 0.7
1465115674309 0.7
1465115676852 0.7
1465115679392 0.7
1465115706338 0.6
1465115709010 0.7
1465115712160 0.7
1465115714821 0.7
1465115780158 0.6
1465115782717 0.7
1465115825348 0.6
1465115828005 0.7
1465115849718 0.6
1465115852404 0.7
1465115871169 0.6
1465115873744 0.7
1465115876512 0.7
1465115879636 0.7
1465115998380 0.6
1465116001074 0.7
1465116013641 0.6
1465116016337 0.7
1465116018944 0.7
1465116021529 0.7
1465116176398 0.6
1465116179055 0.7
1465116235651 0.6
1465116238335 0.7
1465116314228 0.6
1465116316818 0.7
1465116389432 0.6
1465116392095 0.7
1465116396660 0.6
1465116399358 0.6
1465116401875 0.6
1465116404449 0.6
1465116407193 0.7
1465116410359 0.7
1465116412886 0.6
1465116415486 0.6
1465116418103 0.6
1465116421161 0.7
1465116423789 0.7
1465116426346 0.7
1465116428996 0.7
1465116431651 0.7
1465116434822 0.7
